u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
409500744,11463296722,0,21.951,0,4,25.691794409377817,0.03891591382904795,0.0002590002204257195,1.963441465507195e-12,0.00016558293213467698,IPIRANGA
409500744,11463296727,0,8.232,0,4,25.780703336339045,0.038781706003329745,0.0004313195160166094,1.9107878611396447e-12,0.0001663991802758396,IPIRANGA
409500746,409500748,0,122.35199999999999,0,5,23.50766456266907,0.042531645569620254,4.542557057495368e-05,3.387617902413538e-11,0.00017622939904873714,IPIRANGA
409500746,409500758,0,132.74699999999999,0,5,23.09576194770063,0.043290178501710054,0.006274537254925323,7.928139178408487e-11,0.00017590893553629848,IPIRANGA
409500748,409500749,0,104.008,0,6,23.50225428313796,0.042541436464088395,0.0004112131159260561,2.6444340712699742e-11,0.000204592325911852,IPIRANGA
409500748,409501009,0,44.129000000000005,0,5,23.99585211902615,0.04166635351766536,0.023042381312664947,2.083214914644933e-11,0.00017958380947381562,IPIRANGA
409500748,409500759,0,132.911,0,6,23.14337240757439,0.04320112210706772,0.0232261687031223,4.4156053739559395e-11,0.0002043073114536476,IPIRANGA
409500749,409500751,0,104.733,0,5,23.44165915238954,0.04265140324963072,0.0004897025444276973,1.4437830433167088e-11,0.00017639550402411198,IPIRANGA
409500749,409500761,0,132.916,0,6,23.11000901713255,0.04326349057708065,0.012805096004337024,2.4051836545764405e-11,0.00020226036488490856,IPIRANGA
409500749,8742941735,0,128.612,0,6,23.971866546438232,0.041708043694141016,0.012642308631752027,1.3977501733542523e-11,0.0002122911591209029,IPIRANGA
409500751,409500763,0,132.847,0,5,23.015870153291253,0.043440445687689525,0.023595381783303643,1.2592617910999337e-11,0.0001746206832153073,IPIRANGA
409500756,409500766,0,122.737,0,5,23.016230838593327,0.04343976493633692,0.032589495820847504,2.90155539696843e-10,0.0001799178569470739,IPIRANGA
409500756,12752993793,0,109.596,0,5,23.35130748422002,0.04281643150066032,0.005870175208659752,3.5219221962289737e-10,0.00018272942847255728,IPIRANGA
