u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
60685908,248111143,0,96.091,0,4,13.71562919838782,0.07287687334704672,0.030789810783854944,7.403735915189389e-06,0.0004216912239607991,SE
60685908,3738626452,0,149.03500000000003,0,4,13.460815047021944,0.07425643755406215,0.015037082204795871,3.61112904651243e-05,0.00042886458476146933,SE
60685908,248111409,0,436.15200000000004,0,4,13.292431706224809,0.07519708914493632,0.03940592842590886,7.347661166621635e-06,0.00040948741385812273,SE
60685971,4249855098,0,97.088,0,4,15.77653381101657,0.06335689346844929,0.04573519193408868,7.4398967829724575e-09,0.00041245023337915007,SE
60685971,4509498152,0,19.061999999999998,0,4,15.753694581280788,0.06344874637557564,0.04362134082067717,1.6124419650376958e-08,0.00040035651842450226,SE
60685971,4803680668,0,96.45299999999999,0,5,15.690998656515898,0.0637022661110794,0.00218002713216769,1.873872657000021e-08,0.00046266180970398925,SE
60685973,891033585,0,108.74,0,4,16.169278996865202,0.06181798039107073,0.041773139153986866,9.424024089491555e-10,0.00043308398253196064,SE
60685973,60685975,0,62.123000000000005,0,4,16.01298701298701,0.0624213440724893,0.0032927296189679376,1.7173759599960208e-09,0.00042570959099540433,SE
60685973,4249855098,0,105.15100000000001,1,4,15.926108374384237,0.06276185923572251,0.04535893399887501,3.0598430275111956e-09,0.0004281734855685112,SE
60685975,891033574,0,118.32300000000001,0,4,15.585759068517689,0.06413240237910525,0.008392064549979438,1.6562818527740992e-09,0.00041850938675546453,SE
60685975,60685978,0,247.49900000000002,0,4,15.652037617554859,0.06386083373866269,0.004959419919927017,5.2507202550926064e-09,0.0004043782456646743,SE
60685978,60685979,0,53.369,0,4,15.463054187192117,0.06464131599525037,0.004767509465534112,1.208835404541996e-08,0.00037674394007504897,SE
60685978,4803680668,0,30.586000000000002,0,5,15.579937304075235,0.06415636677206094,0.001464380757904489,1.7892017154175062e-08,0.0004566901004439874,SE
60685979,60685982,0,21.577,0,6,15.100313479623825,0.06619413387111124,0.004412049707643803,3.756224503158067e-08,0.000495921762765551,SE
60685979,8747316252,0,21.192,0,4,15.285266457680251,0.06539317942107113,0.000557769300944899,1.6083589509463135e-08,0.00035917647228226636,SE
60685982,4803680668,0,62.975,0,7,15.02910882221227,0.066507747318236,0.013645495067523173,4.336590813183495e-08,0.000572487599594538,SE
60685982,4802624937,0,52.983999999999995,0,7,14.728168383340797,0.06786669909997567,0.002512797969341596,8.316959146126637e-08,0.0005710638507277292,SE
60685982,1420146734,0,74.294,0,8,14.686072548141514,0.0680612307129353,0.015528675486984595,4.5992926641813676e-08,0.0006182365126388333,SE
60685982,8747316252,0,17.126,0,6,14.825794894760412,0.06741980305684771,0.0019351758627698446,3.790541080659894e-08,0.0004899099564276345,SE
130009702,5407688434,0,53.267,0,4,12.176892073443797,0.08208598433305138,0.004724967739190856,3.836392673649451e-08,0.00043618995711247133,SE
130009702,5825840221,0,614.141,0,4,12.716524854455889,0.07860262008733625,0.0027311788312369715,7.76912270398851e-09,0.00043796248334815097,SE
130009851,1665039645,0,84.339,0,4,12.085087326466637,0.08270955310160824,0.0031480877494008707,1.1099943574691742e-06,0.000440501881930792,SE
130009851,10706826499,0,310.509,0,4,11.997760859829825,0.08331155985218917,0.005345131572105863,9.263841171429439e-07,0.0004286170956896661,SE
130010321,445043024,0,113.19100000000002,0,4,15.858934169278998,0.06302770169146923,0.03552895909849355,1.0490886890686152e-10,0.00043530204290399344,SE
130010321,1420138394,0,25.899,0,4,15.035826242722795,0.06647803425167535,0.0505197180901601,4.999652868140112e-10,0.00042459068105245073,SE
130010434,130010440,0,90.887,0,4,14.423645320197044,0.06929955290611028,0.011435216041066947,1.301025898107508e-10,0.00041869340146322067,SE
130010434,151239264,0,64.982,0,4,14.147335423197493,0.07065303409198823,0.014296856166423233,1.3508700607949737e-10,0.0004119391577333478,SE
130010434,151239889,0,22.203,0,5,14.282131661442007,0.06998620343659852,0.004145454889226071,7.590066850336095e-11,0.0004937962521267387,SE
130010440,1420138394,0,78.086,0,4,14.617554858934168,0.06838025795778316,0.05374910780546141,5.044357908516386e-10,0.00042112885509445737,SE
130010440,4171940001,0,64.565,0,4,15.015226153157188,0.06656923856959647,0.041773139153986866,1.1102413223923324e-10,0.00042576788174927696,SE
133484408,133485698,0,53.419,0,5,15.892073443797582,0.06289627187420746,0.02312379169680039,6.503648233747765e-10,0.0004731986945399341,SE
