u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
370854693,467960910,0,96.108,0,4,33.75313491463967,0.029622401661504306,0.00041560117980906085,2.199520687794731e-17,0.0001437943173993451,CURSINO
370854693,467944338,0,212.63600000000002,0,4,33.367276023568515,0.02996495485787248,0.007655026498621366,2.4808411621443775e-17,0.00014455512593259575,CURSINO
370854693,370854781,0,148.60999999999999,0,5,33.11331016769905,0.030194774086697053,0.0075565455959713075,1.8754768835181587e-17,0.00016529542566240708,CURSINO
370854731,2421037065,0,17.429,0,5,33.14095784861762,0.030169584245076587,0.01627230165759838,-3.5191655676746726e-17,0.00015961657935701563,CURSINO
370854731,1397984555,0,42.153000000000006,0,5,33.644357153648585,0.029718175776408673,0.034006024598646184,-3.038621075599133e-17,0.00016320854690686848,CURSINO
370854731,2421037071,0,23.706,0,5,33.16256232059224,0.030149929613718263,0.03135008097209675,-2.0587432160903335e-17,0.00016073812059661912,CURSINO
370854731,2463889831,0,22.108,0,5,33.57863725638314,0.029776340002789562,0.02204285096327859,-1.8030153553871596e-17,0.00015894497330847416,CURSINO
370854760,370854781,0,96.374,0,5,33.205318023870674,0.03011110807785755,0.0008374800267193207,3.223782037617007e-17,0.00016355300859032982,CURSINO
370854781,467944020,0,89.86500000000001,0,6,33.25713854056504,0.03006418963425991,0.007289842832718809,2.932354705405166e-17,0.00018658137788759508,CURSINO
370854781,467871978,0,176.44299999999998,0,5,32.74512766278894,0.030534280704992155,0.0008009910866936019,4.5190918510525115e-17,0.0001611771157471219,CURSINO
